Date,Close,lag_1,SMA5,DI,close_denoised
6/25/23,0.5296399751707014,0.5192737431421477,3.6125333333333334,0.4228990130081273,0.5157373941876258
6/26/23,0.5343575418994413,0.5202048417132215,3.61346,0.42393356329693865,0.5172132329700757
6/27/23,0.5227188081936682,0.5343575418994413,3.61736,0.3873307529699338,0.5179830545820191
6/28/23,0.5165735567970202,0.5227188081936682,3.61734,0.37439431707917786,0.514599683
6/29/23,0.5215083798882678,0.5165735567970202,3.6169,0.3661112256486633,0.5101734028893731
6/30/23,0.5158286778398509,0.5215083798882678,3.6177800000000007,0.36585095128678125,0.5032001250296342
7/1/23,0.5148665425201737,0.5196151458721289,3.6173933333333337,0.3652059900121368,0.5028966898017647
7/2/23,0.5139044072004966,0.5177219118559898,3.617006666666667,0.3645610287374924,0.5025932545738949
7/3/23,0.5129422718808194,0.5158286778398509,3.61662,0.363916067,0.5022898193460255
7/4/23,0.5177839851024206,0.5129422718808194,3.61434,0.3874509042617901,0.5083212656634372
7/5/23,0.5226256983240223,0.5177839851024206,3.613280000000001,0.40581571107947095,0.5158993855017577
7/6/23,0.5364990689013034,0.5226256983240223,3.61458,0.4082702362040369,0.5273179879223114
7/7/23,0.5310986964618247,0.5364990689013034,3.6178,0.41357712132215396,0.5289673931524166
7/8/23,0.5337678460583487,0.5346989447548105,3.6189666666666667,0.4123273238138302,0.5257385307018052
7/9/23,0.5364369956548726,0.5328988206083176,3.6201333333333334,0.4110775263055064,0.5225096682511937
7/10/23,0.5391061452513966,0.5310986964618247,3.6213,0.40982772879718277,0.5192808058005822
7/11/23,0.5124767225325884,0.5391061452513966,3.62196,0.37825277581503436,0.5066413973044536
7/12/23,0.4766294227188079,0.5124767225325884,3.6208200000000006,0.3244140680592336,0.48730326086398407
7/13/23,0.4681564245810055,0.4766294227188079,3.61088,0.29358112707045997,0.4739317887913017
7/14/23,0.4525139664804465,0.4681564245810055,3.5961399999999997,0.2799647747561475,0.4679756151531055
7/15/23,0.4528864059590313,0.46294227188081916,3.590513333333333,0.2807069270976333,0.4653598467813816
7/16/23,0.45325884543761613,0.45772811918063283,3.5848866666666668,0.28144907943911907,0.4627440784096577
7/17/23,0.4536312849162009,0.4525139664804465,3.57926,0.2821912317806048,0.4601283100379338
7/18/23,0.4679702048417131,0.4536312849162009,3.5635399999999997,0.2921497614529639,0.4536414649856052
7/19/23,0.4761638733705773,0.4679702048417131,3.55398,0.332921224,0.45187728698384344
7/20/23,0.4774674115456236,0.4761638733705773,3.5538800000000004,0.3478135439447426,0.4544903354754703
7/21/23,0.4810986964618249,0.4774674115456236,3.5559400000000005,0.36257233593177524,0.46258042165343766
7/22/23,0.4823091247672253,0.47867784,3.5579866666666673,0.3595094973280912,0.4674393473573192
7/23/23,0.4835195530726257,0.4798882681564245,3.5600333333333336,0.356446659,0.4722982730612007
7/24/23,0.4847299813780261,0.4810986964618249,3.5620800000000004,0.35338382012072295,0.4771571987650822
7/25/23,0.4964618249534447,0.4847299813780261,3.56876,0.3717593115432995,0.4839951098343609
7/26/23,0.4915270018621971,0.4964618249534447,3.5748200000000003,0.3635990646364946,0.48249860136739847
7/27/23,0.4891992551210427,0.4915270018621971,3.5781800000000006,0.3650114808392158,0.48055773023287157
7/28/23,0.4919925512104282,0.4891992551210427,3.5807,0.39504791000135336,0.47469779404691836
7/29/23,0.4927995034736188,0.4901303538175045,3.5814600000000003,0.4018671077198615,0.47639329219201515
7/30/23,0.4936064557368094,0.4910614525139663,3.58222,0.40868630543836953,0.4780887903371123
7/31/23,0.494413408,0.4919925512104282,3.58298,0.41550550315687756,0.4797842884822091
8/1/23,0.5340782122905026,0.494413408,3.58506,0.44204894853338694,0.49755322682073433
8/2/23,0.5345437616387336,0.5340782122905026,3.59316,0.47402071834945525,0.5180913111501841
8/3/23,0.5862197392923649,0.5345437616387336,3.6024000000000003,0.5266453489123304,0.5453816918099696
8/4/23,0.5708566108007447,0.5862197392923649,3.62324,0.5218630281678074,0.5616136112774271
8/5/23,0.5736188702669147,0.5810986964618249,3.6289066666666665,0.5177224927169695,0.5625831900253385
8/6/23,0.5763811297330848,0.5759776536312847,3.6345733333333334,0.5135819572661315,0.5635527687732502
8/7/23,0.5791433891992548,0.5708566108007447,3.64024,0.5094414218152936,0.5645223475211615
8/8/23,0.5863128491620113,0.5791433891992548,3.65844,0.53101928,0.5659065578298311
8/9/23,0.5804469273743016,0.5863128491620113,3.6697,0.5395645788506208,0.560872164
8/10/23,0.5514897579143385,0.5804469273743016,3.67956,0.49933939345886064,0.56131779
8/11/23,0.5770018621973927,0.5514897579143385,3.67378,0.5003535573779564,0.5688850485583765
8/12/23,0.5823091247982618,0.5599937926753565,3.673853333333333,0.5090567324827362,0.5704786828053618
8/13/23,0.5876163873991309,0.5684978274363747,3.6739266666666666,0.5177599075875159,0.5720723170523473
8/14/23,0.59292365,0.5770018621973927,3.674,0.5264630826922958,0.5736659512993326
8/15/23,0.5919925512104283,0.59292365,3.67696,0.5428587208203508,0.5786921575134181
8/16/23,0.6078212290502791,0.5919925512104283,3.67814,0.5370167669984728,0.5835464503026799
8/17/23,0.6013966480446928,0.6078212290502791,3.68398,0.5185392001528139,0.5872089307297831
8/18/23,0.6020484171322158,0.6013966480446928,3.69302,0.5115503820630279,0.5922467662494055
8/19/23,0.6045934200881439,0.6016139044072005,3.69518,0.5145616983912187,0.5942861259797221
8/20/23,0.607138423,0.6018311607697081,3.69734,0.5175730147194096,0.5963254857100387
8/21/23,0.609683426,0.6020484171322158,3.6995,0.5205843310476005,0.5983648454403553
8/22/23,0.6067039106145247,0.609683426,3.703100000000001,0.5566042793968307,0.599015209
8/23/23,0.5966480446927376,0.6067039106145247,3.7063,0.593410269,0.594029334
8/24/23,0.5770949720670391,0.5966480446927376,3.7038799999999994,0.5798531274248393,0.5863011364879716
8/25/23,0.5793296089385471,0.5770949720670391,3.6986599999999994,0.5977808918621859,0.5741805571280695
8/26/23,0.5798261949099937,0.5778398510242084,3.6970333333333327,0.6050006886868468,0.571895574
8/27/23,0.5803227808814402,0.5785847299813778,3.695406666666666,0.6122204855115077,0.5696105912440068
8/28/23,0.5808193668528867,0.5793296089385471,3.6937799999999994,0.6194402823361687,0.5673256083019753
8/29/23,0.5727188081936685,0.5808193668528867,3.68758,0.6097587220143535,0.5665939933035952
8/30/23,0.5809124767225327,0.5727188081936685,3.6802800000000007,0.5847192429002154,0.5659650706511152
8/31/23,0.5768156424581004,0.5809124767225327,3.67696,0.5959516858637344,0.5679437466698789
9/1/23,0.5849162011173186,0.5768156424581004,3.67686,0.5959416917572494,0.5695299689751803
9/2/23,0.5827746741154561,0.5795158286778398,3.67726,0.5937486965544205,0.5697509177800711
9/3/23,0.5806331471135938,0.5822160148975791,3.67766,0.5915557013515916,0.5699718665849617
9/4/23,0.5784916201117314,0.5849162011173186,3.67806,0.5893627061487627,0.5701928153898526
9/5/23,0.5831471135940411,0.5784916201117314,3.67756,0.5752943021755796,0.5735054127758306
9/6/23,0.5880819366852887,0.5831471135940411,3.67948,0.5950220684870261,0.5788057508696326
9/7/23,0.5972998137802605,0.5880819366852887,3.68102,0.6142157794980104,0.5817477357278192
9/8/23,0.6008379888268154,0.5972998137802605,3.685,0.6139358563988815,0.5824851320332197
9/9/23,0.5956548727498446,0.5984792054624455,3.68614,0.6027111772475336,0.5825557527260247
9/10/23,0.590471757,0.5996585971446304,3.68728,0.5914864980961857,0.5826263734188292
9/11/23,0.5852886405959032,0.6008379888268154,3.68842,0.5802618189448379,0.5826969941116342
9/12/23,0.5831471135940411,0.5852886405959032,3.68892,0.5323995658064968,0.5813932914524063
9/13/23,0.587802607,0.5831471135940411,3.68924,0.5029693896680207,0.5811493936601154
9/14/23,0.6047486033519549,0.587802607,3.68918,0.4683789501164857,0.5821441835542266
9/15/23,0.6075418994413404,0.6047486033519549,3.6912,0.4876237177305501,0.5823096341753068
9/16/23,0.603320919,0.6056797020484167,3.69168,0.48534372510456136,0.5822772091930654
9/17/23,0.5990999379267535,0.6066108007448786,3.69216,0.48306373247857265,0.5822447842108238
9/18/23,0.5948789571694602,0.6075418994413404,3.69264,0.48078373985258394,0.5822123592285824
9/19/23,0.5864990689013037,0.5948789571694602,3.6956,0.4497787175455707,0.5857646218859234
9/20/23,0.6047486033519549,0.5864990689013037,3.69632,0.4493874439416354,0.5931199358558904
9/21/23,0.6240223463687151,0.6047486033519549,3.69996,0.5326772167163929,0.6028387916957719
9/22/23,0.6308193668528861,0.6240223463687151,3.70408,0.5399151684318045,0.6159849477024626
9/23/23,0.6391371818746118,0.6262880198634387,3.70568,0.5407699400498582,0.6197030335223959
9/24/23,0.6474549968963376,0.6285536933581625,3.70728,0.541624712,0.6234211193423295
9/25/23,0.6557728119180632,0.6308193668528861,3.70888,0.5424794832859657,0.6271392051622627
9/26/23,0.6652700186219742,0.6557728119180632,3.72202,0.5414396392922565,0.6359533946620454
9/27/23,0.6827746741154561,0.6652700186219742,3.738939999999999,0.5485401768981634,0.6459998640864828
9/28/23,0.6667597765363129,0.6827746741154561,3.75584,0.5549905777024448,0.6559753198577576
9/29/23,0.6667597765363129,0.6667597765363129,3.76508,0.5610572876904547,0.6634875102868424
9/30/23,0.6694289261328367,0.6667597765363129,3.76772,0.5665154077607009,0.6651695918179337
10/1/23,0.6720980757293605,0.6667597765363129,3.77036,0.571973528,0.6668516733490251
10/2/23,0.6747672253258843,0.6667597765363129,3.773,0.5774316479011932,0.6685337548801163
10/3/23,0.6725325884543762,0.6747672253258843,3.77708,0.5641298067950878,0.6711827679219954
10/4/23,0.6815642458100557,0.6725325884543762,3.77864,0.5904216899353245,0.6707085520378546
10/5/23,0.6983240223463687,0.6815642458100557,3.77824,0.643753081,0.6731715305268607
10/6/23,0.7022346368715082,0.6983240223463687,3.78502,0.6481017914518862,0.6788006187526742
10/7/23,0.7058038485412785,0.6996275605214152,3.78756,0.6440141687026892,0.6805152710255895
10/8/23,0.7093730602110488,0.7009310986964618,3.7901,0.6399265459534922,0.682229923
10/9/23,0.7129422718808192,0.7022346368715082,3.79264,0.6358389232042952,0.6839445755714203
10/10/23,0.6984171322160146,0.7129422718808192,3.80084,0.638790292,0.6900261109456145
10/11/23,0.6963687150837989,0.6984171322160146,3.80636,0.6352717552830021,0.6958099545547695
10/12/23,0.7147113594040966,0.6963687150837989,3.80954,0.643833494,0.7009658739324809
10/13/23,0.7383612662942274,0.7147113594040966,3.81306,0.6587191556364114,0.7072234543423424
10/14/23,0.7371198013656116,0.7225946617008069,3.815246666666667,0.6616674174406993,0.709579317
10/15/23,0.735878336,0.7304779639975171,3.8174333333333332,0.6646156792449872,0.7119351799396422
10/16/23,0.7346368715083802,0.7383612662942274,3.81962,0.6675639410492751,0.7142910427382918
10/17/23,0.72141527,0.7346368715083802,3.82428,0.6476848984011734,0.7202006056623823
10/18/23,0.7425512104283052,0.72141527,3.82922,0.6346214754217656,0.7250535963131395
10/19/23,0.7424581005586592,0.7425512104283052,3.83908,0.6279179365046311,0.729618482
10/20/23,0.7585661080074484,0.7424581005586592,3.84504,0.6277665965040251,0.733466311
10/21/23,0.751675978,0.7478274363749223,3.846886666666667,0.6343708077708857,0.7342409081053594
10/22/23,0.7447858472998137,0.7531967721911853,3.848733333333333,0.6409750190377465,0.7350155050409156
10/23/23,0.7378957169459963,0.7585661080074484,3.85058,0.64757923,0.7357901019764719
10/24/23,0.7364059590316576,0.7378957169459963,3.85128,0.6541392213557784,0.7364825482426188
10/25/23,0.747765363,0.7364059590316576,3.85454,0.6622176362684836,0.735558623
10/26/23,0.7418994413407818,0.747765363,3.85572,0.6561641936018215,0.7327123881985562
10/27/23,0.7302607076350092,0.7418994413407818,3.8556,0.6263055376846208,0.7264378302588459
10/28/23,0.7196772190900061,0.7380198634388576,3.8535733333333333,0.6139420057979655,0.7230934577489777
10/29/23,0.709093731,0.7341402855369333,3.8515466666666667,0.601578474,0.7197490852391095
10/30/23,0.698510242,0.7302607076350092,3.84952,0.5892149420246546,0.7164047127292414
10/31/23,0.7148975791433889,0.698510242,3.84106,0.5992235766518684,0.7029501872123733
11/1/23,0.710242086,0.7148975791433889,3.836440000000001,0.5983387281912729,0.6854837480114874
11/2/23,0.64990689,0.710242086,3.82838,0.4719716751573875,0.6720899640862662
11/3/23,0.6337988826815639,0.64990689,3.80862,0.4128883290904765,0.6633436666941588
11/4/23,0.6403476101800122,0.644537554,3.8014066666666664,0.4021144087540611,0.6604886068521719
11/5/23,0.6468963376784606,0.639168218,3.7941933333333333,0.3913404884176458,0.6576335470101854
11/6/23,0.6534450651769088,0.6337988826815639,3.78698,0.3805665680812304,0.6547784871681985
11/7/23,0.6581936685288641,0.6534450651769088,3.777299999999999,0.3863573904245104,0.6485050024948422
11/8/23,0.6763500931098694,0.6581936685288641,3.768,0.392024043,0.6476217896334343
11/9/23,0.6878026070763501,0.6763500931098694,3.76072,0.38841792210468007,0.6524240956843427
11/10/23,0.7054934823091248,0.6878026070763501,3.76886,0.4068325428225724,0.6633503149398841
11/11/23,0.7046865302060832,0.693699565,3.7742999999999998,0.400260932,0.6694271860429041
11/12/23,0.7038795781030416,0.6995965238981999,3.7797399999999994,0.39368932052557964,0.675504057
11/13/23,0.703072626,0.7054934823091248,3.785179999999999,0.3871177093770832,0.681580928
11/14/23,0.6619180633147113,0.703072626,3.795840000000001,0.3332562519184339,0.6873655751664872
11/15/23,0.6666666666666665,0.6619180633147113,3.79376,0.3203380588623081,0.6794812431121997
11/16/23,0.6640595903165738,0.6666666666666665,3.79168,0.2941101777440147,0.6686219126540645
11/17/23,0.6661080074487895,0.6640595903165738,3.78658,0.2905844638109921,0.649700483
11/18/23,0.6558969584109248,0.6647423960273123,3.78376,0.2742235820053587,0.6458322842561154
11/19/23,0.6456859093730601,0.665425202,3.7809399999999997,0.25786270019972524,0.6419640857317866
11/20/23,0.6354748603351954,0.6661080074487895,3.77812,0.24150181839409182,0.6380958872074579
11/21/23,0.6388268156424584,0.6354748603351954,3.7636,0.24611705713230933,0.6354356816272879
11/22/23,0.6393854748603354,0.6388268156424584,3.7586400000000006,0.2503228229974095,0.6300046593602278
11/23/23,0.6318435754189942,0.6393854748603354,3.75278,0.2185905180047173,0.6256086100562572
11/24/23,0.6297951582867785,0.6318435754189942,3.745859999999999,0.19756651012078721,0.6218133697885385
11/25/23,0.6259155803848541,0.6311607697082556,3.7432599999999994,0.1910862208263194,0.6203858501130758
11/26/23,0.6220360024829298,0.630477964,3.7406599999999997,0.18460593153185156,0.6189583304376125
11/27/23,0.6181564245810054,0.6297951582867785,3.73806,0.17812564223738375,0.6175308107621498
11/28/23,0.6271880819366853,0.6181564245810054,3.73434,0.1937072153457525,0.615962271
11/29/23,0.6302607076350091,0.6271880819366853,3.728520000000001,0.18092126892687335,0.6168698568149247
11/30/23,0.633147114,0.6302607076350091,3.72656,0.17903678580344315,0.6181651513565956
12/1/23,0.6324953445065176,0.633147114,3.72684,0.16563192720327316,0.6203461871595791
12/2/23,0.6352576039726877,0.6329298575021726,3.7270333333333334,0.16691805995026684,0.62168546
12/3/23,0.638019863,0.632712601,3.7272266666666667,0.16820419269726053,0.6230247328732195
12/4/23,0.6407821229050281,0.6324953445065176,3.72742,0.16949032544425421,0.6243640057300395
12/5/23,0.651582868,0.6407821229050281,3.73228,0.18654069597923068,0.6300033078675853
12/6/23,0.6496275605214152,0.651582868,3.74084,0.17830222193912942,0.6354720266733261
12/7/23,0.64990689,0.6496275605214152,3.745,0.1738366596216631,0.6407528103842679
12/8/23,0.6498137802607076,0.64990689,3.7486,0.18947056805665066,0.6466643943907665
12/9/23,0.6556797020484172,0.6498758534202359,3.7498400000000003,0.2123096609561318,0.6486989814688907
12/10/23,0.6615456238361267,0.6498448168404717,3.75108,0.23514875385561296,0.6507335685470149
12/11/23,0.6674115456238363,0.6498137802607076,3.75232,0.25798784675509406,0.6527681556251392
12/12/23,0.6707635009310988,0.6674115456238363,3.75804,0.26259594830791017,0.6560836357477464
12/13/23,0.678957169,0.6707635009310988,3.76216,0.2815092077155888,0.6562829405214762
12/14/23,0.6608007448789568,0.678957169,3.76846,0.3482237742137002,0.6543707595739819
12/15/23,0.6558659217877096,0.6608007448789568,3.7708,0.39708260674002843,0.6494066016446316
12/16/23,0.6507759155803851,0.6591558038485411,3.7712333333333334,0.39258489462267254,0.6469729088657258
12/17/23,0.6456859093730604,0.6575108628181253,3.7716666666666674,0.38808718250531665,0.6445392160868199
12/18/23,0.6405959031657358,0.6558659217877096,3.772100000000001,0.38358947038796076,0.6421055233079139
12/19/23,0.6097765363128493,0.6405959031657358,3.766340000000001,0.3193815151021474,0.6322717020264861
12/20/23,0.6033519553072626,0.6097765363128493,3.75324,0.28508339135269123,0.618578419
12/21/23,0.6098696461824953,0.6033519553072626,3.737060000000001,0.2797351229002005,0.6009349079398619
12/22/23,0.6098696461824953,0.6098696461824953,3.72492,0.2642484529424849,0.589888777
12/23/23,0.6042830540037243,0.6098696461824953,3.721015,0.2568332651559294,0.5889397011532368
12/24/23,0.5986964618249533,0.6098696461824953,3.71711,0.24941807736937396,0.5879906255842291
